-81.14023,-12.420411,1.7092575,-2.5765846,2.6261625,-0.14417769,2.085042,-0.5773224,2.8016038,-4.2409434,3.7968047,-0.49038795,3.5673807,clap
-82.167336,-9.465401,1.5020442,-2.4586635,5.813611,-0.23700482,2.3400702,0.8172104,2.5800495,-5.331341,-0.047943376,-5.4807253,2.9925594,clap
-84.30805,-10.238452,3.7890809,-1.5435758,5.2840056,1.5666071,0.32665008,-2.5891356,1.7476459,-3.9384906,2.7487798,-1.9971203,2.7019932,clap
-22.231276,-14.724483,4.4821057,-2.9194806,1.4819286,-2.953878,7.5045843,-0.68096906,0.4206716,-3.4206583,1.1847463,-1.983989,1.4042948,clap
40.94766,-18.16308,2.2014809,-3.419137,2.886029,-1.4302349,7.5552597,-0.67128265,0.30286703,-4.119077,-0.95272654,-3.4484,1.0204536,clap
-14.7063,-17.07785,1.9061612,-0.281492,0.0603071,0.7845883,4.1848993,-1.3775922,2.8476388,-4.403437,3.846622,-2.1175642,4.4165096,clap
-24.372227,-13.819008,5.4005303,2.189243,0.80794406,-5.8248487,1.1953025,-0.67139995,1.3311672,-4.373797,-0.5745942,-4.2017746,4.3862305,clap
-35.554855,-11.0748005,5.823735,-3.257151,1.3165737,-3.014951,3.4451268,0.11352074,3.7162611,-2.7538974,-0.36201152,-4.4010625,2.5265355,clap
-43.573368,-14.535825,2.7884886,-0.045457814,1.2127439,-2.5476224,2.7655818,1.1688579,3.555376,-3.7504408,2.8367703,-3.6724634,2.64602,clap
-50.873074,-14.79282,4.1359105,-2.7010005,-0.786027,-5.4902916,1.2286869,3.0744672,6.432668,-2.476223,-0.94713956,-3.883643,1.8424234,clap
-56.654163,-12.752311,6.031088,-0.35329217,-0.7560827,-4.993293,1.4335052,-4.2650695,0.4416111,-3.489697,0.87555504,-2.287614,2.809466,clap
-62.094673,-10.972835,3.4326932,-0.26333255,-0.9464843,-3.893215,0.9311294,-2.6390235,1.2577794,-5.6700125,1.3013396,-2.923235,4.3035607,clap
-70.28316,-12.036532,4.151324,0.1109919,1.5746576,-4.653065,1.169758,-1.6168271,0.89061385,-1.3538333,1.5537397,-3.6575234,4.091572,clap
-70.96239,-10.2590475,6.674813,-0.078630574,3.2132692,-6.62055,1.644143,-0.7132635,2.1321685,-1.5242993,0.24883492,-5.8679476,0.48892725,clap
-77.70588,-13.421487,5.8316493,-0.8860112,0.6563596,-2.463117,1.6164052,-2.133043,1.3739705,-6.2948265,-1.2794955,-2.3267937,2.1463697,clap
-90.06358,-10.062356,4.5925145,0.5970445,3.0744112,-2.589417,4.8525295,-2.6312785,2.0491009,-5.239191,-1.1842734,-2.7327783,4.4985943,clap
-94.65383,-9.19983,3.6868632,-3.6333308,-0.5850848,-3.6864603,3.6492927,-3.375905,1.9984049,-6.574965,0.89387584,-1.7841873,1.2752838,clap
-96.66193,-9.892925,5.094388,-1.9246343,0.89410466,-2.5484853,3.5116134,-0.2692326,3.9561973,-3.9240336,1.8350699,-2.3461452,2.7767713,clap
-104.99017,-7.218991,6.720508,-1.059671,1.8134193,-0.46702942,1.3331741,-3.2546816,1.4622885,-3.7122762,3.5207713,-2.764606,1.8241675,clap
33.128284,-14.420634,10.613971,2.7429156,-0.55396444,-5.057879,7.351329,-2.9481597,0.23786995,-2.5300474,1.7245902,-1.2543358,0.14479063,clap
28.79996,-15.652685,7.623284,1.1647232,0.74821246,-3.0888135,5.979584,-3.7554116,0.6393595,-2.7923653,0.892077,-1.7975212,1.1034857,clap
-14.395449,-21.497643,2.1964717,-1.0285828,-1.6501536,-2.2964382,2.1223483,-1.2917198,1.941163,-4.7300577,0.4781907,-2.7909837,3.5568874,clap
-26.906174,-19.299377,4.010052,-3.4129608,1.9512923,-3.326678,3.5308259,0.40556034,1.116953,-3.6851282,0.5929575,-3.549665,3.5618563,clap
-33.21726,-20.18275,1.5780832,-5.204623,-1.2559944,-2.0983787,1.5310233,-0.15675311,1.8426286,-3.3185165,1.3539567,-3.4699044,2.5805006,clap
-41.19046,-19.057882,0.07287165,-4.584227,0.45456126,-2.6402287,-0.028714836,-1.902965,1.6080984,-3.0233152,1.6681697,-4.0438857,4.2879224,clap
-53.057304,-21.12215,2.4487624,-4.8131986,0.9695637,-3.8019395,2.61962,2.031019,2.0325358,-5.334402,0.97718835,0.16246726,0.1366345,clap
-54.4963,-16.932652,6.018074,0.70455855,-0.6604679,-3.62596,2.289419,-0.34288403,0.18043868,-4.0898185,2.6759207,-0.41426364,3.4882126,clap
-60.14031,-16.800428,3.6136189,-2.770154,-1.9680877,-2.0275242,1.3524241,-1.1587548,0.9631131,-4.5397606,-0.035157815,-3.6176796,4.1479473,clap
-69.16581,-18.206682,3.0581696,-2.6256144,0.9504765,-4.572454,1.6833342,-0.3938542,1.2104071,-3.614862,-2.1730988,-4.294556,1.766097,clap
-75.61913,-17.004795,4.437606,-4.0629377,2.506193,-4.2805433,2.1904283,0.55563396,0.66679984,-3.1172316,2.0506191,-4.137201,1.8266056,clap
-81.61662,-17.062317,7.266383,-2.7107553,1.623217,-2.044925,1.0621979,-2.8800213,-0.9332176,-4.8246818,0.83701426,-1.9961946,0.8565621,clap
-85.854614,-18.816929,8.167384,1.5065005,-0.22781287,-4.1862426,3.5027194,-1.426081,1.9506264,-4.4423656,0.112445116,-4.0905104,0.3676242,clap
-92.002945,-18.160501,4.7666335,-1.1599098,0.6943911,-1.0392481,0.868926,-0.97561705,3.3871667,-4.7796097,2.296751,-2.8798375,2.9125109,clap
-102.94962,-11.742343,7.329914,-0.70151085,2.6803682,-0.8006233,2.7132347,-1.4281658,2.6214957,-5.415591,2.3058524,-3.2464495,0.677351,clap
-105.360725,-12.077141,6.4586363,1.251795,5.4743853,-1.8540013,3.5304978,-0.8659533,3.0002127,-4.6846876,1.093492,-2.9998868,2.6090682,clap
-6.2322016,-9.308111,3.7256107,-1.9069325,5.7709002,-1.8259277,8.292671,1.1784276,1.3269709,-2.2396655,-1.3619157,-3.8365102,1.5940593,clap
10.498451,-10.11835,7.040704,-2.3497791,4.4082994,-3.6285725,7.792807,0.8700851,1.5377433,-2.8137486,-1.0033656,-3.6967516,1.8449631,clap
-47.79993,-13.256979,3.4367661,-2.5200696,-0.7146123,0.11485725,6.4007454,-1.3825474,1.3245525,-3.6319814,3.560909,-4.937127,2.585618,clap
-50.821373,-13.1181135,2.4711409,-1.0032358,2.6382034,-4.0408773,3.914128,0.5495474,1.7841095,-3.7442868,0.73117644,-5.518475,2.165857,clap
-64.68356,-7.2295237,2.7972472,-3.3783488,1.6880932,-5.677668,3.8742774,-0.9971188,3.355813,-3.3346035,2.6796026,-4.7718306,3.88442,clap
-70.96234,-11.960632,2.1562757,-4.7592816,0.6465012,-1.8213209,5.2523875,-1.2472572,2.681403,-4.542953,2.2388906,-3.4915543,4.2835536,clap
-78.45354,-10.672609,5.352802,-2.499388,0.69186676,-3.9629076,4.790206,0.82035255,1.8280678,-4.6002297,1.9081715,-4.416387,3.1798918,clap
-84.75605,-10.65664,4.181492,-3.549943,-0.4874912,-5.47106,4.2347517,-2.4245358,1.5771097,-3.18988,0.9310794,-2.8534987,4.8931623,clap
-94.8478,-9.13907,5.127281,-3.0672226,2.7556825,-5.126456,2.5654497,-2.4316237,0.48374334,-5.914338,0.47940782,-4.540221,3.6479626,clap
-96.261284,-4.879541,7.1331153,-2.1504135,-0.3779461,-4.038351,6.3983006,-0.06330489,2.4613872,-1.8787115,1.6986716,-6.1965704,5.919188,clap
-102.52956,-6.836624,5.28019,-4.683104,3.8700507,-4.2339554,3.106881,-1.1704929,0.8323932,-2.9080126,4.742583,-0.29359424,5.4588094,clap
-108.00472,-7.4281545,8.955389,-0.8621449,3.361985,-5.303457,1.5156771,-3.306453,2.6691492,-3.2923348,2.9427667,-2.5274527,-0.7294524,clap
-112.03158,-5.2552605,7.310758,-1.0928012,5.6024604,-5.576563,1.7270011,-1.937627,5.2966614,-3.6583366,0.18072967,-4.82564,0.58632267,clap
-117.558044,-6.556702,8.007262,-1.5147809,4.669835,-2.799153,3.518633,-3.4466896,1.9033694,-6.993503,-0.35772723,-2.3265533,3.4468143,clap
-119.090164,-1.439616,6.708649,-2.0403616,0.8944507,-4.488782,2.1537757,-1.4181256,4.934763,-6.0771413,1.2361838,-2.6307197,5.2526183,clap
-124.22342,-4.6280284,6.017537,-5.1249657,3.6612465,-2.4570448,0.8748719,-3.3258102,2.3364615,-5.9212775,1.2638645,-4.797934,2.2885592,clap
29.134508,-12.389658,1.5545284,-2.4937968,3.7263238,0.9903677,4.454546,-2.1068373,4.3142915,-4.5392666,1.2287276,-1.1928573,1.2225754,clap
33.38745,-14.1632595,3.2818859,-1.9405874,2.1932516,-0.2273556,4.4694495,-2.14842,2.9884198,-3.8494143,1.177814,-0.6046346,1.3972753,clap
-19.089298,-21.92994,2.1571333,0.6721583,-0.8945264,-1.4059558,-0.44520035,-1.2148544,3.2867486,-5.978549,1.138033,-3.602192,3.3633966,clap
-29.647667,-21.484903,-0.10953229,-1.5585394,3.1319175,-2.1932788,3.862731,0.5231688,1.7248508,-4.2604895,0.2731951,-2.974326,3.3523836,clap
-38.359234,-21.64422,0.68806416,-5.757751,0.19587289,-1.3886563,-0.014955888,0.5091783,1.993739,-2.1081944,2.651974,-2.9344654,1.4276034,clap
-43.064125,-19.428375,-3.147157,-3.5901637,0.39560175,-0.8168993,3.2147512,0.857165,1.6987164,-2.3046486,3.7328253,-4.3012967,3.6081746,clap
-53.944748,-19.490524,2.0396855,-4.038967,-0.31360123,-3.6663654,2.5571356,2.2380962,3.5811512,-6.785032,1.3480729,0.31234038,0.46986184,clap
-58.091606,-23.106491,-0.37868172,-1.6944723,-1.6702585,-4.7167664,1.8514627,-1.1885537,-0.15465806,-4.428758,2.0045,-1.2177316,3.6848683,clap
-64.10039,-19.28905,-1.7281979,-1.9941926,0.069641754,-4.2959046,-1.3089408,-1.3865094,1.4960454,-5.37394,-0.39127347,-3.9315724,4.39938,clap
-66.51701,-21.644268,-1.049549,-0.72040343,2.141027,-2.4795666,2.2208467,0.25132287,1.576702,-3.2676508,1.2612479,-3.0029664,3.4927478,clap
-76.376274,-17.939642,1.5584677,-2.2633734,4.8970737,-2.0508792,3.5199082,2.3796794,-1.2492622,-5.890643,2.7542853,-2.6981318,2.7187138,clap
-82.72096,-19.02068,2.6822076,-3.1507978,2.469613,0.15203847,2.3142025,-0.78442925,-0.48642358,-5.492457,-0.12874225,-2.5474482,2.9685383,clap
-88.70121,-16.307156,1.4430202,-0.93008447,-0.085038096,-2.8681262,4.3266234,0.040900733,0.7007766,-6.4322577,0.41422713,-1.6176873,4.499353,clap
-89.856094,-11.905089,1.8043976,-1.1998286,1.8462476,-2.1066468,0.6467571,-2.023193,4.7284393,-7.6266785,0.21169539,-2.8155751,2.146496,clap
-98.672905,-10.122921,4.9019203,0.827526,5.4992585,-0.44676858,-1.3958901,-5.4243426,1.6730208,-5.3392043,2.8733752,-4.599493,0.34579763,clap
-101.61858,-12.63566,6.493425,1.5054823,1.7177681,-3.749658,1.3629127,-1.5773857,0.5550852,-6.416727,2.526884,-2.0527709,2.4888132,clap
59.004677,-14.449078,9.471318,1.748668,1.8836063,-4.749724,2.0034306,-0.4295298,4.244031,-2.4771051,-0.8605313,-2.3104677,1.8536551,clap
25.139528,-22.036415,1.2294223,-1.8316231,1.7678397,0.15958548,1.8620855,-1.6530727,4.478794,-2.796219,1.2128044,-2.6026478,3.014283,clap
3.1971495,-24.970457,-2.6299114,-0.09525866,-0.4637273,-2.3496094,0.85871905,-3.049819,1.7163813,-3.5214958,0.53487974,-3.1598687,4.504943,clap
-6.380169,-23.806541,-0.934849,-3.858274,1.2820637,-2.8961916,0.26256758,1.2180407,2.5396202,-2.0712912,2.053376,-2.155141,3.5366893,clap
-14.411409,-23.221125,-2.6977575,-5.1060762,2.2908616,-1.5149571,0.95224506,3.3991952,2.984307,-1.712506,2.2766604,-5.7791095,-0.15947792,clap
-17.959772,-22.279648,-2.9927814,-1.2777531,1.8820735,-1.8746423,1.5745616,-0.6269565,1.9912156,-5.3154955,0.8298561,-2.7201264,1.9711353,clap
-28.584414,-25.6342,0.194843,-2.215841,0.6224291,-4.2767606,-0.6966281,-0.37614045,1.5918508,-4.322758,1.8832647,-0.8802955,1.707023,clap
-38.492588,-27.194805,-3.486969,-4.3421187,-0.37536675,-4.4162703,-1.1525594,-3.0568452,1.9201188,-2.7698777,2.0851777,-1.2096201,4.603626,clap
-41.853867,-23.736649,-3.7012372,-2.7662437,2.2917256,-1.9034588,0.87290645,-2.4301908,-0.7173186,-3.7490847,0.5193757,-1.4262999,6.747232,clap
-45.13883,-23.127785,-1.9910316,-1.8467774,6.182554,-1.0346316,2.5994236,0.7378912,-0.53415024,-3.6792212,1.7518989,-5.3677654,2.6262732,clap
-51.03927,-22.436235,2.0392802,0.57709676,4.2579746,-2.1884904,0.68305933,0.65050733,1.3116102,-5.4648404,-1.7898347,-2.7198076,2.598038,clap
-60.8766,-22.35603,-2.138221,-3.878603,2.1221018,-1.111455,1.318811,-2.6407251,2.4474888,-3.2301354,-0.82800114,-3.2109053,3.0700355,clap
-66.019875,-19.885605,-2.3812172,-1.4757859,0.32714182,-2.347508,3.1693552,0.4232992,2.1016889,-4.3844414,1.8288149,-3.7816074,-0.13030772,clap
-66.88205,-18.774897,-1.3768615,-0.7421662,0.53438205,-1.9103023,2.7560863,-1.0067137,5.0911484,-5.4576225,0.30969253,-2.496834,2.6788719,clap
-74.13469,-18.550755,-0.17974019,-2.1241744,2.7530382,-1.3311155,2.3069072,-0.6238673,2.9748554,-5.2361107,0.5446684,-2.5641732,1.5440341,clap
65.17819,-14.448798,-3.7196467,-4.046932,4.4188156,-4.6150274,2.8222048,-3.2570336,0.7088469,-2.0466666,1.5719423,-1.4900824,2.5326002,clap
32.87421,-18.083632,-3.0688217,-2.997891,0.44836387,-2.837635,0.53370494,-5.7457404,1.1124066,-3.746939,2.1137006,-1.7699859,3.7952764,clap
11.895367,-17.597637,-3.1774998,0.65159154,-0.6095974,-2.629681,3.6504872,-2.676089,2.8011737,-2.6663675,0.9774127,-3.7572892,4.2957497,clap
-1.4009039,-17.892801,-4.8080754,-3.8995774,2.3299782,-4.948577,1.286094,-0.5645274,2.5297127,-2.7981768,1.9756056,-1.072653,4.954119,clap
0.1050148,-13.561384,-2.4592323,-4.5481515,-0.8116828,-2.051809,1.4691356,-1.7284973,2.5381649,-2.7171164,3.106393,-5.0492516,1.4569584,clap
-8.984888,-14.8752575,-2.7944098,-1.5469205,-2.4753466,-6.426769,2.1170702,-2.7294445,2.482247,-4.489959,1.0851729,-2.4173098,2.5241394,clap
-16.33629,-12.010374,-0.80562174,-3.12161,-1.130253,-6.682393,-0.68458277,-1.3438059,3.0948625,-5.222308,0.12511888,-3.8538377,2.4509635,clap
-26.89716,-14.907359,-0.89762145,0.37536407,0.34500563,-2.272008,0.056218535,-4.685289,0.61346704,-3.6607347,2.880993,-2.4431098,3.9383595,clap
-33.568195,-14.383494,-0.83220166,-2.015418,0.44913167,-3.3844366,1.7934532,-3.2236362,1.729012,-2.6664977,0.9421955,-1.3108224,4.7186065,clap
-41.918747,-15.044828,-2.336656,0.622857,2.2090988,-7.684684,-0.45493102,-0.8914415,2.0224435,-1.1639245,3.0637398,-6.577341,2.1374226,clap
-43.31409,-13.804499,0.18078168,-0.11588124,0.9936596,-2.8603384,0.6083471,-1.8627441,2.3794286,-7.5169454,0.80808663,-2.2003312,2.5604503,clap
-51.39124,-14.579161,-2.7256808,-0.9037372,-0.023008173,-3.3963723,2.974743,-2.229964,2.1802392,-6.447808,1.5561864,-2.3041208,2.2485657,clap
-59.81166,-12.530385,-2.863373,-0.94757193,2.162417,-2.1110456,4.6356645,-2.0429866,1.5488359,-5.5755777,3.022558,-1.8972802,0.95477664,clap
-64.06143,-12.3310995,-0.90121424,0.030964276,0.16292153,-2.8448083,1.3901428,-3.9882932,3.6915338,-6.396858,0.7555975,-0.6253096,3.619157,clap
-72.34949,-11.935667,0.18164468,0.848533,4.301065,-2.3191774,2.2193928,-2.3072662,2.187358,-5.6617503,1.1792163,-1.6985012,2.7323527,clap
-75.10391,-10.70936,0.8383783,1.0277913,2.8206089,-2.8857937,2.710624,-3.3611174,-0.119729884,-6.352105,4.2545195,-0.9970114,1.573813,clap
-81.8441,-7.34139,0.32290143,-1.8002038,4.547443,-0.7622748,6.458294,-3.31661,1.2967023,-3.736467,1.0394677,-4.8832116,3.5897055,clap
-90.99335,-9.952606,-1.8152099,0.66752285,2.9574223,-3.2161674,1.8911101,-3.12121,3.0706553,-4.7757206,2.405089,-4.626311,2.7836583,clap
-90.1272,-7.114244,1.8395973,-1.8303077,2.1025295,-4.962452,3.910901,-1.7237444,2.7523317,-0.34507242,1.8446529,-4.7552304,1.7411942,clap
-98.21526,-5.268791,1.1310099,-0.77397126,0.18112363,-4.760988,3.421585,-1.9026432,1.8264564,-3.251709,3.9930055,-4.6685433,2.8950832,clap
-106.184395,-6.1434207,-0.6860146,-2.1681042,0.60332614,-3.7585588,6.0678988,0.48590496,4.8440833,-3.8226402,2.7120707,-4.259932,3.3116086,clap
-105.669716,-5.4119005,1.0641248,2.0178301,4.383099,-3.5293567,2.0458207,-2.309204,4.9132447,-4.258891,4.047288,-5.1183023,3.3570433,clap
-115.353775,-3.8861754,2.9151235,-1.8608954,1.9019141,-3.667433,4.500262,-1.5950551,4.112496,-3.8568993,2.9261491,-5.253715,3.6957674,clap
-110.842575,-0.708738,3.4818754,-0.22424693,5.409667,-5.3010345,3.852491,-1.5740935,5.698606,-1.334007,3.0470514,-5.6367774,1.1969999,clap
-117.32232,-2.036842,0.42741108,-2.106141,5.564171,-5.245537,2.6632357,-1.6035931,4.824732,-4.610004,1.9444826,-6.637327,1.2918506,clap
-120.40962,-1.1232231,4.09224,0.010419137,4.7321687,-4.1587267,4.622361,-2.6338027,5.5348473,-4.831418,1.6680155,-6.5521073,2.6193821,clap
-123.78883,-2.0730767,6.067028,0.3912291,4.015644,-5.3993316,4.1731186,-1.6496475,6.5661263,-4.0955725,2.949245,-5.4496374,1.7967521,clap
-127.711555,0.5064513,5.990037,-1.8797902,2.4099126,-6.0853004,0.16334254,-3.701273,6.019039,-5.952407,4.4607034,-5.553692,2.954696,clap
-126.45976,1.8553171,5.993985,-0.9178843,3.7071445,-2.610977,-0.18550193,-1.2036184,6.454375,-3.2868876,2.1826332,-7.015157,2.0055134,clap
-132.90553,3.739682,4.5022564,-2.943294,3.8406346,-5.045425,1.49965,-4.2141557,5.629635,-3.414739,5.2183933,-2.0610466,2.3845947,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-257.1664,-4.8606267,-1.8548491,-7.918555,1.7129092,0.2580392,5.6124973,-3.3551784,3.5606053,-3.864506,2.9065726,-3.010485,1.2034416,clap
-210.61322,1.4068989,3.874781,-4.8218994,2.0575936,0.792275,6.349041,-2.5841897,3.3071058,-4.5801296,4.751397,-0.85353523,3.6447718,clap
-198.86508,5.2889857,4.569873,-3.9651232,1.0276747,-0.5777369,8.659228,-3.8923671,3.5565102,-5.151037,4.651911,2.2136295,4.082756,clap
-186.46062,6.2493763,6.5130033,-4.3813715,-1.597453,0.7436997,11.284879,-6.4441757,2.0058472,-4.6121216,4.879817,-0.69421333,4.2173834,clap
-163.06606,9.687456,7.6251054,-1.6723572,8.247604E-4,0.47055298,10.101056,-8.038969,2.3969495,-4.951574,3.0698545,-2.61766,4.0995975,clap
-144.897,4.8951206,2.8612654,-4.5035653,0.15191793,1.2162545,9.561425,-6.643455,5.5587754,-6.4297028,2.1526685,-0.3494668,4.6760497,clap
-120.18072,7.6576924,1.129443,-3.7351494,0.48911047,-1.7087172,9.157281,-6.041229,2.5819852,-6.0084877,4.4810295,-1.8057505,4.7886596,clap
-111.46699,7.1623697,4.5242825,-3.1686685,4.807453,-3.4944718,10.96872,-0.89540064,2.766476,-5.35227,3.9898899,-4.5468826,4.7620068,clap
-111.63629,6.7178836,3.6380603,-3.4223287,4.5163546,-3.2640991,8.09112,-2.9165275,2.5673058,-3.457136,3.191287,-5.3894615,5.685264,clap
-113.767365,7.3245883,0.48507088,-6.0499287,3.009572,-4.1543255,8.913536,-1.9989972,3.2575896,-4.8146844,1.8606569,-5.565913,5.274743,clap
-115.214005,8.063777,5.614799,-5.969875,2.6666129,-5.642856,5.791557,-1.3849543,6.1688743,-3.3815067,1.1777524,-7.184274,4.661927,clap
-113.56686,5.107745,1.3274351,-6.8280373,1.3266704,-6.309217,4.5119815,-2.4985216,6.367004,-3.8549492,1.8093255,-6.207597,4.8346815,clap
20.26065,-5.6144247,-5.714901,-4.3989983,0.35097304,-3.4046335,4.0308475,-7.0747495,4.9184856,-3.0187614,1.410912,-4.047294,2.529504,clap
87.65265,-7.2558665,-5.859006,-1.8819926,-1.777692,-2.1896255,3.9138775,-7.827715,8.625604,-2.0629601,2.0763085,-1.4838519,5.702745,clap
49.32622,-3.9539766,-7.602496,2.7206485,-3.244846,-0.2343726,6.8400087,-6.673467,6.280369,-4.9643497,4.184129,-4.4817486,3.6985373,clap
35.01783,-5.068033,-9.275932,-0.24082473,-1.7321302,-2.1733925,8.571773,-3.0129368,7.02461,-4.152013,1.7435406,-3.2451751,5.9814725,clap
26.686646,-2.207387,-8.313953,3.5189764,-1.9731203,-1.5370721,9.015731,-4.382093,7.6402364,-4.9555473,3.677135,-6.3908176,2.5467303,clap
17.247847,0.02487783,-5.10655,1.5415697,-2.5887244,-2.67436,6.1293683,-4.6415153,6.9956946,-6.1457286,2.6943812,-4.4120975,2.2404058,clap
10.977189,-1.0383971,-7.2793584,2.8503232,-1.2633791,-4.3287272,9.031041,-4.5135474,4.653101,-4.635409,2.7160075,-3.492653,4.4294233,clap
3.342557,-0.936049,-6.076869,3.8070455,0.14113231,-3.6646388,7.403298,-8.639598,5.367791,-3.649667,0.67028344,-3.347184,4.8631234,clap
-4.2482643,-5.6430063,-10.113419,1.0445231,-2.931079,-0.48871127,8.012907,-4.9941716,7.4644175,-5.777331,2.311758,-3.946741,6.0391912,clap
-7.6142187,-4.448857,-9.964476,2.426287,-1.0166861,-5.5580163,6.8120227,-6.0110908,7.161709,-4.929315,2.163986,-2.0936978,4.749259,clap
-16.059559,0.89200944,-9.536384,1.1390603,0.38970745,-3.8698637,7.627712,-4.748204,5.55383,-7.6753235,3.5162866,-3.8806303,0.81848496,clap
-22.52318,-1.226215,-9.30633,2.9938204,-4.736247,-3.494184,7.1061907,-6.1269627,8.965205,-8.315195,4.180205,-2.6056228,4.0508065,clap
-35.287605,-3.4850767,-10.373627,0.85984325,-0.97317517,-2.6236484,6.819096,-5.0318465,3.4825304,-6.731138,1.1931319,-5.184688,4.135504,clap
-35.336357,-0.82053566,-7.527305,2.8739676,-2.4712546,-3.0398502,9.400015,-7.313437,5.5007033,-7.3645062,4.5899315,-4.3863535,1.5047672,clap
-42.058437,0.5954634,-9.575108,2.398028,-1.5087507,-2.4370148,9.403888,-6.124911,5.292915,-6.786494,2.0617335,-5.0629907,3.8057928,clap
-49.97305,-3.5551648,-9.064056,2.3322482,-2.79633,-2.036607,6.7468905,-8.614468,7.178315,-5.9844007,3.54767,-0.98310393,3.5783987,clap
-56.179474,-0.047969658,-6.142165,5.3930926,0.05680022,-5.5489554,9.460715,-4.8174477,6.6551375,-4.8425546,4.166504,-3.821053,2.2222962,clap
-55.120636,0.7351043,-8.499754,2.0859072,-1.6545771,-2.3870096,6.445661,-6.9468956,9.828912,-4.972826,3.5756927,-4.450999,4.178536,clap
-70.275734,0.06797548,-7.5099792,3.0060809,-0.07705481,-1.4527808,6.96245,-5.6396565,8.176683,-7.148432,0.1977896,-5.8442607,4.7655435,clap
-73.62131,-1.3992554,-6.8290095,2.4621055,-0.2088036,-0.008846045,5.3101397,-8.964627,8.499188,-2.7680109,2.438129,-3.8796022,3.5259116,clap
-74.86931,-5.8471694,-2.5121057,0.40931252,-0.32848206,-1.9004341,6.2318473,-4.7324986,4.373252,-4.0391655,1.1384057,-3.5386412,2.914586,clap
-16.329636,-9.049085,-2.3318176,8.897952,2.9675386,-6.7751727,5.1639543,0.24299696,1.8875521,-5.1345906,3.483127,-6.797826,5.5843067,clap
-59.092495,-5.063531,-1.8921053,5.2539115,4.196108,-5.507744,5.0814476,-4.184102,1.9187388,-4.507664,3.888143,-5.8187265,4.0980425,clap
-76.46481,-3.6549933,-1.8697252,6.185963,1.7193261,-5.9341626,6.912747,-5.002969,1.8514743,-2.3008811,5.327827,-3.6285384,5.397815,clap
-82.73508,-5.231032,-4.580583,1.1099131,0.30726776,-9.628978,4.8204684,-2.6445448,0.8301672,-4.391474,1.2275991,-6.417253,3.924139,clap
-90.03371,-2.4282157,-2.6047592,2.2239482,3.8742177,-6.240955,5.0459723,-3.004864,4.7897234,-3.116719,5.517803,-4.727143,2.6455016,clap
-94.58992,-2.383233,-2.6371498,4.572409,-0.08609209,-7.764593,7.731677,0.12593569,3.20862,-0.31598455,7.2050242,-7.7288737,3.2724915,clap
